,loss,oce_loss
4290,0.6953450441360474,0.6935920119285583
4291,0.6883289217948914,0.6865675449371338
4292,0.6936079859733582,0.6918596029281616
4293,0.68978351354599,0.688038170337677
4294,0.6878419518470764,0.6860995888710022
4295,0.6946113109588623,0.6928537487983704
4296,0.6896564364433289,0.6878977417945862
4297,0.6949961185455322,0.6932467222213745
4298,0.6943528652191162,0.692608654499054
4299,0.6921116709709167,0.6903579235076904
4300,0.6879695653915405,0.6862108707427979
4301,0.6927857995033264,0.6910298466682434
4302,0.6891453862190247,0.6873794794082642
4303,0.695207417011261,0.6934389472007751
4304,0.6895528435707092,0.6877947449684143
4305,0.6919688582420349,0.6902190446853638
4306,0.6814076900482178,0.6796539425849915
4307,0.687701940536499,0.6859349608421326
4308,0.6955496072769165,0.6937932968139648
4309,0.6900274157524109,0.6882864236831665
4310,0.6871078610420227,0.6853567361831665
4311,0.6943089962005615,0.6925490498542786
4312,0.6930915713310242,0.6913572549819946
4313,0.6850605607032776,0.6833131313323975
4314,0.6905087232589722,0.688755214214325
4315,0.694334864616394,0.6925769448280334
4316,0.6933973431587219,0.6916431784629822
4317,0.692687451839447,0.6909255981445312
4318,0.6920601725578308,0.6903054118156433
4319,0.6918189525604248,0.6900498270988464
4320,0.6890245079994202,0.6872809529304504
4321,0.6835450530052185,0.6817801594734192
4322,0.6916496753692627,0.6899003982543945
4323,0.6954568028450012,0.6937046051025391
4324,0.6948939561843872,0.6931297183036804
4325,0.6955536007881165,0.6937958002090454
4326,0.6881696581840515,0.6864223480224609
4327,0.6941381096839905,0.6923937201499939
4328,0.684363842010498,0.6826217770576477
4329,0.6916545629501343,0.6899019479751587
4330,0.6918150186538696,0.6900559663772583
4331,0.6915261745452881,0.6897706985473633
4332,0.6928479075431824,0.6910850405693054
4333,0.6869027018547058,0.6851495504379272
4334,0.691320538520813,0.6895657181739807
4335,0.6970062255859375,0.695257842540741
4336,0.690253734588623,0.6885061860084534
4337,0.6932638883590698,0.6915117502212524
4338,0.6987133026123047,0.6969508528709412
4339,0.6924186944961548,0.6906708478927612
4340,0.6856052875518799,0.6838522553443909
4341,0.6904907822608948,0.6887356042861938
4342,0.6856743097305298,0.6839196681976318
4343,0.6891294717788696,0.6873733401298523
4344,0.6925962567329407,0.6908357739448547
4345,0.6905298233032227,0.6887785196304321
4346,0.6955811977386475,0.6938326358795166
4347,0.6894940137863159,0.6877604722976685
4348,0.6870349645614624,0.6853060126304626
4349,0.6973766684532166,0.6956087946891785
4350,0.6876254677772522,0.6858767867088318
4351,0.6912105679512024,0.6894485950469971
4352,0.68873131275177,0.6869797706604004
4353,0.6897588968276978,0.6880096197128296
4354,0.695663332939148,0.693911612033844
4355,0.6874470114707947,0.6856967210769653
4356,0.6934783458709717,0.6917420625686646
4357,0.6846221089363098,0.6828690767288208
4358,0.6923649311065674,0.6906061768531799
4359,0.6893914937973022,0.6876413226127625
4360,0.6853496432304382,0.683586597442627
4361,0.6843531131744385,0.682612955570221
4362,0.6970131397247314,0.6952568888664246
4363,0.6890866160392761,0.687332272529602
4364,0.6839877367019653,0.6822383403778076
4365,0.6928488612174988,0.6910901069641113
4366,0.6940616369247437,0.6923112273216248
4367,0.6930765509605408,0.6913076043128967
4368,0.6899396777153015,0.6881991624832153
4369,0.6905859708786011,0.6888293623924255
4370,0.6859336495399475,0.6841860413551331
4371,0.6874280571937561,0.6856643557548523
4372,0.6918248534202576,0.6900569200515747
4373,0.693950891494751,0.6922188401222229
4374,0.6842679977416992,0.6825140714645386
4375,0.6921876668930054,0.6904390454292297
4376,0.688382089138031,0.6866412162780762
4377,0.6957603096961975,0.694017767906189
4378,0.6910226345062256,0.689264178276062
4379,0.6928486824035645,0.6911002397537231
4380,0.6918705105781555,0.6901094913482666
4381,0.6965153813362122,0.6947583556175232
4382,0.6921858191490173,0.6904397010803223
4383,0.6840596199035645,0.6822987794876099
4384,0.6972194314002991,0.6954514384269714
4385,0.6910769939422607,0.6893322467803955
4386,0.6872310638427734,0.6854952573776245
4387,0.6866386532783508,0.6848994493484497
4388,0.6893455386161804,0.6875888705253601
4389,0.6946728825569153,0.6929062604904175
4390,0.6846188306808472,0.6828696727752686
4391,0.6988921165466309,0.6971383690834045
4392,0.693903386592865,0.692144513130188
4393,0.6830124258995056,0.6812655329704285
4394,0.6925656795501709,0.6908124089241028
4395,0.6911783218383789,0.6894273161888123
4396,0.6877101063728333,0.6859444379806519
4397,0.6899504065513611,0.6882014870643616
4398,0.6900846362113953,0.6883261799812317
4399,0.6924611330032349,0.6907048225402832
4400,0.6917712092399597,0.6900200247764587
4401,0.695879340171814,0.694130539894104
4402,0.6861883997917175,0.6844428777694702
4403,0.690542995929718,0.688785970211029
4404,0.6909922361373901,0.6892380118370056
4405,0.6891118288040161,0.6873546838760376
4406,0.6921234726905823,0.690370500087738
4407,0.6931677460670471,0.6914212107658386
4408,0.6886821985244751,0.6869463920593262
4409,0.6872648596763611,0.6855025887489319
4410,0.6880735158920288,0.6863093376159668
4411,0.6946157813072205,0.6928635239601135
4412,0.689881443977356,0.6881259679794312
4413,0.692039430141449,0.6902840733528137
4414,0.6974484920501709,0.6956835389137268
4415,0.6877617239952087,0.686023473739624
4416,0.6849042177200317,0.6831731796264648
4417,0.6918423175811768,0.6900842189788818
4418,0.6850768327713013,0.6833236813545227
4419,0.6932864785194397,0.6915234327316284
4420,0.6876758933067322,0.6859247088432312
4421,0.6871500015258789,0.6853993535041809
4422,0.6882886290550232,0.6865266561508179
4423,0.6876384019851685,0.6858606934547424
4424,0.6796096563339233,0.6778627634048462
4425,0.6938768029212952,0.6921310424804688
4426,0.6871281862258911,0.6853768825531006
4427,0.6924511790275574,0.6906893849372864
4428,0.691357433795929,0.6896176934242249
4429,0.6878736019134521,0.6861059665679932
4430,0.6897577047348022,0.6880127191543579
4431,0.6815504431724548,0.6798046827316284
4432,0.6921495795249939,0.6904011964797974
4433,0.6874585151672363,0.6857091784477234
4434,0.6945382356643677,0.6927793025970459
4435,0.685266375541687,0.6835088133811951
4436,0.6913620233535767,0.6896165609359741
4437,0.6931235790252686,0.6913460493087769
4438,0.6803751587867737,0.6786225438117981
4439,0.6908738017082214,0.689130961894989
4440,0.6862812042236328,0.684502899646759
4441,0.6821973919868469,0.6804603934288025
4442,0.6861096620559692,0.6843753457069397
4443,0.6851781606674194,0.6834316253662109
4444,0.6870366930961609,0.6852937936782837
4445,0.6895383596420288,0.6877772808074951
4446,0.6877421736717224,0.686000645160675
4447,0.6844594478607178,0.6827112436294556
4448,0.6873659491539001,0.6856024861335754
4449,0.6826761960983276,0.6809118986129761
4450,0.6878352761268616,0.6860864162445068
4451,0.6883503198623657,0.686619222164154
4452,0.6920499801635742,0.6902831792831421
4453,0.6907163262367249,0.6889641880989075
4454,0.6888518929481506,0.6870954036712646
4455,0.6871639490127563,0.6854198575019836
4456,0.6910310387611389,0.6892679333686829
4457,0.6906528472900391,0.6888965964317322
4458,0.6884871125221252,0.6867278218269348
4459,0.6905080676078796,0.6887418627738953
4460,0.6917254328727722,0.6899697780609131
4461,0.6897087097167969,0.6879594922065735
4462,0.6907118558883667,0.6889566779136658
4463,0.6914965510368347,0.689730167388916
4464,0.6850935816764832,0.6833487749099731
4465,0.6869446635246277,0.6851742267608643
4466,0.693845272064209,0.6920892000198364
4467,0.6837050914764404,0.6819637417793274
4468,0.6949177384376526,0.6931594014167786
4469,0.6889433860778809,0.6871975660324097
4470,0.6815001368522644,0.6797457337379456
4471,0.6895970702171326,0.6878472566604614
4472,0.6903671026229858,0.6886067390441895
4473,0.68656325340271,0.6848182678222656
4474,0.6875348091125488,0.6857925057411194
4475,0.688866138458252,0.6871153116226196
4476,0.6837559938430786,0.6819976568222046
4477,0.6846504211425781,0.6828970909118652
4478,0.6927781701087952,0.6910182237625122
4479,0.6918669939041138,0.6901162266731262
4480,0.6832607984542847,0.6815072298049927
4481,0.6901900768280029,0.6884366273880005
4482,0.6920896172523499,0.6903383135795593
4483,0.6868525743484497,0.6850959062576294
4484,0.6866909265518188,0.6849291324615479
4485,0.6865599751472473,0.6848112940788269
4486,0.6867436170578003,0.6849925518035889
4487,0.6891786456108093,0.6874220967292786
4488,0.6861549019813538,0.6844134330749512
4489,0.6880917549133301,0.686339795589447
4490,0.6877938508987427,0.6860367059707642
4491,0.6830118298530579,0.6812812089920044
4492,0.6920633912086487,0.6902998089790344
4493,0.6917213201522827,0.6899622678756714
4494,0.6932843923568726,0.6915267705917358
4495,0.6835675835609436,0.6818181872367859
4496,0.6875218749046326,0.6857767701148987
4497,0.6915667057037354,0.6898045539855957
4498,0.6868669986724854,0.685130774974823
4499,0.688148021697998,0.6863982677459717
4500,0.6919247508049011,0.6901767253875732
4501,0.6858362555503845,0.6840746998786926
4502,0.6854401230812073,0.6836750507354736
4503,0.6786260008811951,0.6768816113471985
4504,0.68910813331604,0.6873548626899719
4505,0.6844549775123596,0.6827142834663391
4506,0.6831165552139282,0.6813437938690186
4507,0.69127357006073,0.6895215511322021
4508,0.6896335482597351,0.6878719925880432
4509,0.6879755854606628,0.6862257122993469
4510,0.6918937563896179,0.6901220083236694
4511,0.6867133378982544,0.6849641799926758
4512,0.6898040175437927,0.6880568265914917
4513,0.6955763697624207,0.6938095092773438
4514,0.6841558814048767,0.682410717010498
4515,0.6796658039093018,0.6779136657714844
4516,0.6871532201766968,0.6854100823402405
4517,0.6882535219192505,0.6864905953407288
4518,0.6915844082832336,0.6898217797279358
4519,0.6885536909103394,0.6868104338645935
4520,0.6898316144943237,0.6880631446838379
4521,0.6892305612564087,0.6874943971633911
4522,0.6860142350196838,0.6842414140701294
4523,0.6847423315048218,0.6829774379730225
4524,0.6902835369110107,0.6885185837745667
4525,0.6903411746025085,0.688579261302948
4526,0.6911411285400391,0.689399003982544
4527,0.6871445178985596,0.6853975653648376
4528,0.6859443187713623,0.6842050552368164
4529,0.6965590119361877,0.6948188543319702
4530,0.6877928972244263,0.6860249638557434
4531,0.6812230944633484,0.6794673800468445
4532,0.6904520392417908,0.6886928081512451
4533,0.690116822719574,0.6883677244186401
4534,0.6925351023674011,0.6907748579978943
4535,0.6843120455741882,0.6825659871101379
4536,0.6860994696617126,0.6843380331993103
4537,0.6922082901000977,0.6904527544975281
4538,0.6862032413482666,0.6844421029090881
4539,0.6918074488639832,0.6900513172149658
4540,0.688053548336029,0.6862955689430237
4541,0.6903864145278931,0.6886229515075684
4542,0.6838459968566895,0.6820908784866333
4543,0.6849663853645325,0.6832117438316345
4544,0.6879112124443054,0.6861571669578552
4545,0.6883331537246704,0.6865782737731934
4546,0.6824531555175781,0.6806932091712952
4547,0.6814892888069153,0.6797438263893127
4548,0.6866639256477356,0.6849252581596375
4549,0.6846656203269958,0.682909369468689
4550,0.6930428147315979,0.6912841796875
4551,0.6827669739723206,0.6810048222541809
4552,0.6856786608695984,0.6839310526847839
4553,0.6928972005844116,0.6911603808403015
4554,0.6876499652862549,0.6859014630317688
4555,0.6821774244308472,0.6804279685020447
4556,0.6902846693992615,0.6885235905647278
4557,0.694250762462616,0.6924910545349121
4558,0.6889187693595886,0.6871587634086609
4559,0.6936984658241272,0.6919437646865845
4560,0.684520423412323,0.682759165763855
4561,0.6922839879989624,0.690529465675354
4562,0.6857413053512573,0.6839855313301086
4563,0.6851136684417725,0.6833577156066895
4564,0.6791184544563293,0.6773737072944641
4565,0.6920138001441956,0.6902661919593811
4566,0.6886231303215027,0.6868689060211182
4567,0.6788609027862549,0.6771236658096313
4568,0.687406599521637,0.6856638789176941
4569,0.6926434636116028,0.6908884048461914
4570,0.6890913844108582,0.6873264908790588
4571,0.6845153570175171,0.682758092880249
4572,0.6760314702987671,0.6742792129516602
4573,0.6907695531845093,0.689017653465271
4574,0.6901277303695679,0.6883686184883118
4575,0.6885587573051453,0.6868096590042114
4576,0.6908737421035767,0.6891213059425354
4577,0.6888945698738098,0.6871404051780701
4578,0.6834892630577087,0.6817314624786377
4579,0.6836543083190918,0.6818925738334656
4580,0.6882227063179016,0.6864824891090393
4581,0.6942752003669739,0.6925232410430908
4582,0.6803575158119202,0.6786025762557983
4583,0.6827728152275085,0.681021511554718
4584,0.6948229670524597,0.6930649280548096
4585,0.6819233298301697,0.680173397064209
4586,0.6944360733032227,0.6926665306091309
4587,0.6856504082679749,0.6838958859443665
4588,0.6930016875267029,0.6912345886230469
4589,0.6900466680526733,0.6882948279380798
4590,0.6908978819847107,0.6891303658485413
4591,0.683488667011261,0.6817274689674377
4592,0.6772797107696533,0.6755409240722656
4593,0.6930315494537354,0.6912682056427002
4594,0.685652494430542,0.6838938593864441
4595,0.6860873699188232,0.684333086013794
4596,0.6845088005065918,0.682761013507843
4597,0.6853582262992859,0.6836035251617432
4598,0.6880396604537964,0.6862843632698059
4599,0.6811618208885193,0.6794020533561707
4600,0.6875791549682617,0.6858286261558533
4601,0.6902886033058167,0.6885234117507935
4602,0.6859639286994934,0.6842164993286133
4603,0.6938962340354919,0.6921312212944031
4604,0.6849207282066345,0.6831792593002319
4605,0.6889197826385498,0.687164843082428
4606,0.688078761100769,0.6863356232643127
4607,0.6898237466812134,0.6880650520324707
4608,0.6889402270317078,0.6872202157974243
4609,0.6950670480728149,0.6933146715164185
4610,0.688803493976593,0.6870328187942505
4611,0.6897692084312439,0.6880245208740234
4612,0.6881497502326965,0.6864051818847656
4613,0.6825811862945557,0.6808194518089294
4614,0.6861606240272522,0.6844236254692078
4615,0.684222400188446,0.682471752166748
4616,0.6810858845710754,0.6793394088745117
4617,0.683851957321167,0.6820993423461914
4618,0.6933037042617798,0.6915527582168579
4619,0.6937487721443176,0.6919748783111572
4620,0.6873761415481567,0.6856297254562378
4621,0.6911027431488037,0.6893259286880493
4622,0.6920551657676697,0.6903083324432373
4623,0.6937775015830994,0.6920216083526611
4624,0.6916788816452026,0.6899122595787048
4625,0.6852555274963379,0.683508038520813
4626,0.6888774037361145,0.6871216893196106
4627,0.6820939779281616,0.6803455948829651
4628,0.6904388070106506,0.6886792182922363
4629,0.6862467527389526,0.6844897270202637
4630,0.6855854988098145,0.6838333606719971
4631,0.6895321607589722,0.6877831220626831
4632,0.6796537637710571,0.6778942942619324
4633,0.6726342439651489,0.6708819270133972
4634,0.684971272945404,0.6832117438316345
4635,0.69217449426651,0.6904109716415405
4636,0.6845266222953796,0.6827875971794128
4637,0.6857939958572388,0.6840344667434692
4638,0.6946331262588501,0.6928828954696655
4639,0.686602771282196,0.6848657131195068
4640,0.6866464018821716,0.6849001049995422
4641,0.6790620684623718,0.6773159503936768
4642,0.6820332407951355,0.6802827715873718
4643,0.6925405263900757,0.6907656788825989
4644,0.6853688955307007,0.6836170554161072
4645,0.68613600730896,0.68438720703125
4646,0.6865079402923584,0.6847711801528931
4647,0.6909115314483643,0.6891537308692932
4648,0.6839568018913269,0.6822015643119812
4649,0.689175546169281,0.6874331831932068
4650,0.6880562901496887,0.6862976551055908
4651,0.6867292523384094,0.6849594116210938
4652,0.6748825311660767,0.6731352210044861
4653,0.6935015916824341,0.6917336583137512
4654,0.688262403011322,0.6865139603614807
4655,0.688765823841095,0.6869989633560181
4656,0.6833377480506897,0.6815820336341858
4657,0.6934489607810974,0.691686749458313
4658,0.6911107897758484,0.6893653869628906
4659,0.683271050453186,0.681524395942688
4660,0.6891955733299255,0.687441885471344
4661,0.6853775382041931,0.6836298108100891
4662,0.683076798915863,0.6813338994979858
4663,0.6897836923599243,0.6880297064781189
4664,0.6883098483085632,0.6865488290786743
4665,0.6890784502029419,0.6873141527175903
4666,0.6878606081008911,0.6861099600791931
4667,0.6855931878089905,0.6838406920433044
4668,0.6871654987335205,0.6854267120361328
4669,0.6913294196128845,0.689592182636261
